1,458,-512,1874,740,-329,-933,
1,473,-491,1933,945,-343,-922,
1,487,-465,1935,1035,-341,-906,
1,495,-484,1942,1029,-344,-831,
1,526,-502,1947,821,-388,-713,
1,556,-502,1964,607,-397,-633,
1,589,-532,1986,497,-355,-624,
1,634,-607,2002,544,-264,-709,
1,661,-676,1993,660,-156,-856,
1,671,-719,1949,663,-112,-1015,
1,646,-690,1951,656,-8,-1102,
1,631,-646,1924,527,1,-1120,
1,616,-578,1864,268,18,-1096,
1,574,-524,1866,168,59,-1011,
1,564,-506,1901,261,68,-954,
1,586,-513,1937,511,131,-999,
1,604,-537,1925,848,219,-1130,
1,619,-624,1924,1351,433,-1331,
1,643,-702,1875,1962,634,-1592,
1,689,-714,1796,2379,755,-1980,
1,656,-763,1795,2647,895,-2312,
0,658,-755,1749,2419,814,-2553,
0,638,-709,1732,1908,579,-2638,
0,587,-591,1710,1574,401,-2681,
0,553,-464,1774,1931,426,-2781,
0,516,-447,1916,2656,613,-2845,
0,516,-383,1984,3075,771,-2928,
0,518,-307,1995,3626,1060,-3114,
0,493,-184,2058,4491,1473,-3298,
0,536,-204,2123,5025,1736,-3383,
0,516,-154,2118,4607,1633,-3354,
0,499,-149,2058,3590,1176,-3236,
0,474,-17,1892,2343,631,-2896,
0,449,6,1781,1429,141,-2627,
0,547,-109,1774,782,-280,-2589,
0,582,-100,1685,840,-417,-2837,
0,514,-150,1703,1883,-128,-3201,
0,544,-45,1748,3032,290,-3714,
0,530,-12,1858,3671,566,-4149,
0,516,57,1904,3730,468,-4408,
0,454,177,2046,3679,344,-4406,
0,389,433,2206,3276,357,-4354,
0,389,559,2268,2764,209,-4164,
0,379,642,2229,1964,15,-3937,
0,351,684,2187,1394,-15,-3704,
0,343,663,2127,1039,45,-3633,
0,324,624,2053,693,148,-3610,
0,354,571,1976,566,305,-3498,
0,379,540,1862,345,403,-3582,
0,391,447,1830,262,469,-3720,
0,404,453,1792,221,517,-3755,
0,383,540,1785,294,599,-3643,
0,311,659,1893,605,743,-3467,
0,305,725,1945,883,860,-3131,
0,276,761,1959,1011,941,-2762,
0,271,692,1996,999,953,-2591,
0,289,559,1999,910,924,-2648,
0,287,500,1978,747,841,-2851,
0,273,484,1900,577,759,-3054,
0,254,480,1876,496,707,-3239,
0,217,547,1861,466,652,-3271,
0,163,620,1787,499,640,-3140,
0,120,678,1785,641,717,-2931,
0,72,765,1742,856,752,-2629,
0,55,787,1761,936,725,-2302,
0,47,797,1827,824,598,-2085,
0,66,760,1930,720,383,-1970,
0,53,731,1965,560,208,-1979,
0,36,760,1976,481,63,-2002,
0,61,786,1889,448,29,-1944,
0,31,790,1894,314,-3,-1911,
0,13,865,1885,102,-106,-1769,
0,7,883,1873,-82,-174,-1555,
0,-5,897,1880,-194,-159,-1395,
0,-10,841,1877,-239,-110,-1359,
0,16,754,1888,-294,-38,-1466,
0,15,687,1901,-321,39,-1567,
0,52,699,1847,-411,20,-1677,
0,57,672,1868,-477,42,-1784,
0,52,651,1910,-525,75,-1892,
0,50,639,2010,-494,71,-2012,
0,47,636,2081,-483,16,-2120,
0,35,743,2027,-530,-64,-2052,
0,1,804,1989,-478,-60,-1823,
0,-20,879,1919,-450,19,-1560,
0,-43,788,1928,-393,62,-1430,
0,-46,714,1945,-307,99,-1451,
0,-60,698,1874,-233,166,-1477,
0,-49,690,1872,-111,260,-1479,
0,-48,725,1872,-63,328,-1515,
0,26,615,1900,-126,310,-1393,
0,-3,609,1941,-308,321,-1349,
0,2,670,1954,-231,317,-1318,
0,-30,731,1980,124,346,-1286,
0,-18,703,1934,377,389,-1125,
0,-61,715,1931,462,401,-996,
0,-63,645,1900,342,333,-968,
0,-107,705,1880,237,215,-859,
0,-119,732,1859,144,165,-729,
0,-149,737,1869,104,106,-645,
0,-155,737,1918,98,28,-615,
0,-149,721,1942,98,-23,-607,
0,-145,758,1892,26,-88,-609,
0,-134,711,1917,47,-100,-566,
0,-146,753,1907,107,-57,-488,
0,-129,782,1865,206,-24,-430,
0,-112,776,1879,256,13,-373,
0,-119,740,1900,284,54,-336,
0,-113,751,1903,251,100,-295,
0,-116,770,1935,277,120,-272,
0,-128,804,1957,303,144,-235,
0,-133,824,1982,331,138,-140,
0,-143,794,2005,239,90,-47,
0,-164,799,1986,139,38,-6,
0,-162,762,1984,-10,1,3,
0,-142,781,1950,-161,-96,35,
0,-139,788,1902,-249,-132,127,
0,-146,774,1918,-199,-70,111,
0,-147,782,1888,-126,-6,113,
0,-136,729,1894,-91,61,89,
0,-123,719,1899,-90,117,57,
0,-111,717,1897,-113,122,59,
0,-99,716,1892,-110,141,51,
0,-95,696,1909,-98,138,50,
0,-70,681,1932,-122,109,30,
0,-55,676,1931,-165,59,11,
0,-66,678,1944,-232,5,36,
0,-72,694,1953,-220,-38,50,
0,-80,696,1916,-187,-29,100,
0,-111,702,1946,-105,4,110,
0,-120,689,1923,-70,11,123,
0,-89,659,1883,-167,-8,218,
0,-138,706,1924,-154,-15,185,
0,-143,718,1934,-86,20,190,
0,-141,714,1925,-64,63,228,
0,-123,715,1930,-66,36,348,
0,-130,744,1957,-168,6,408,
0,-114,721,1993,-237,-29,374,
0,-111,750,1945,-322,-88,399,
0,-124,814,1916,-408,-125,523,
0,-130,905,1874,-460,-179,785,
0,-148,978,1855,-552,-274,1223,
0,-199,1186,1863,-615,-410,1846,
0,-277,1340,1899,-615,-634,2697,
0,-380,1462,2049,-596,-963,3554,
0,-454,1584,2098,-1097,-1583,4587,
0,-511,1739,2113,-2288,-2512,5880,
0,-604,1931,2113,-3760,-3477,7503,
0,-756,2199,2066,-5273,-4264,9474,
0,-923,2164,1869,-6302,-4810,11395,
0,-1011,1877,1682,-7096,-5093,12779,
0,-1052,1531,1288,-7845,-5336,13824,
0,-1012,1053,995,-7527,-5489,14587,
0,-764,581,961,-6923,-5399,15072,
0,-567,342,1010,-6732,-5205,15064,
0,-278,-57,1217,-6020,-4888,14388,
0,-36,-479,1414,-4749,-4139,13218,
0,195,-723,1544,-4012,-3181,11509,
0,387,-925,1803,-2889,-2413,9884,
0,505,-1060,1779,-2805,-1993,8747,
0,455,-1018,1812,-3205,-1568,7967,
0,423,-1117,1857,-3614,-1123,7387,
0,424,-1264,1670,-3952,-922,6944,
0,444,-1534,1700,-3116,-678,6454,
0,454,-1641,1659,-2618,-337,5779,
0,509,-1752,1515,-2669,-144,5091,
0,489,-1811,1443,-2150,-35,4485,
0,484,-1861,1504,-1724,22,3961,
0,505,-1936,1513,-1531,19,3558,
0,521,-2037,1564,-1112,-32,3146,
0,522,-1963,1589,-800,-37,2783,
0,548,-1953,1695,-506,-60,2350,
1,575,-1884,1703,-567,-98,1937,
1,528,-1765,1779,-177,-42,1541,
1,506,-1691,1815,134,-16,1136,
1,479,-1583,1822,41,-12,848,
1,474,-1474,1819,113,48,585,
1,474,-1394,1797,147,98,331,
1,449,-1302,1798,120,127,115,
1,440,-1214,1779,-51,158,-85,
1,398,-1108,1806,75,190,-248,
1,357,-979,1836,354,204,-344,
1,340,-867,1843,347,130,-349,
1,328,-804,1849,223,53,-321,
1,322,-756,1802,197,20,-304,
1,351,-730,1761,252,29,-328,
1,367,-696,1690,117,75,-330,
1,393,-724,1706,173,92,-319,
1,426,-743,1685,246,61,-291,
1,444,-776,1660,239,69,-306,
1,461,-818,1638,218,87,-321,
1,447,-847,1676,311,41,-291,
1,448,-881,1778,357,-106,-207,
1,471,-942,1858,409,-212,-171,
1,485,-1000,1878,515,-263,-210,
1,490,-1019,1866,529,-270,-275,
1,506,-1020,1824,435,-234,-351,
1,532,-1025,1800,383,-204,-450,
1,545,-1037,1827,452,-184,-564,
1,561,-1018,1830,518,-148,-722,
1,543,-988,1815,607,-102,-864,
1,524,-948,1784,515,-76,-907,
1,504,-908,1782,270,-120,-867,
1,486,-858,1833,-60,-146,-851,
1,488,-845,1926,110,-126,-836,
1,515,-844,1966,226,-115,-893,
1,529,-841,1948,434,-16,-1034,
1,516,-816,1890,547,64,-1157,
1,502,-794,1825,376,58,-1132,
1,490,-777,1757,110,45,-1049,
1,524,-820,1698,9,52,-1061,
1,546,-880,1674,166,76,-1169,
1,584,-998,1658,315,107,-1364,
1,581,-1008,1672,362,64,-1568,
1,658,-977,1665,201,-58,-1719,
1,574,-971,1730,197,-133,-1751,
1,579,-894,1754,269,-209,-1746,
1,558,-811,1843,391,-211,-1790,
1,579,-768,1879,680,-147,-1870,
1,571,-750,1907,1245,-7,-1965,
1,601,-743,1936,1814,143,-2075,
1,607,-761,1964,2001,206,-2194,
1,615,-744,1962,1314,43,-2182,
0,602,-664,1897,284,-219,-2031,
0,610,-591,1798,-530,-332,-1935,
0,621,-612,1774,-723,-321,-1936,
0,643,-652,1769,-502,-189,-2098,
0,674,-698,1729,-232,-49,-2410,
0,687,-676,1698,143,93,-2726,
0,611,-579,1725,554,209,-2872,
0,539,-440,1820,980,284,-2806,
0,521,-330,1912,1225,280,-2623,
0,618,-321,2053,54,-148,-2143,
0,618,-321,2053,-194,-220,-2079,
0,657,-339,2026,-401,-254,-2093,
0,694,-393,1943,-343,-158,-2256,
0,720,-424,1822,-202,36,-2454,
0,763,-459,1715,129,196,-2678,
0,783,-534,1629,301,393,-2864,
0,846,-615,1605,617,567,-3055,
0,876,-640,1592,1107,791,-3238,
0,880,-667,1675,1468,908,-3376,
0,854,-664,1733,1351,852,-3394,
0,841,-570,1848,878,644,-3264,
0,839,-527,1980,477,439,-3133,
0,849,-490,2002,291,346,-3121,
0,815,-446,1987,296,400,-3012,
0,792,-348,1957,522,577,-2898,
0,777,-303,1999,865,848,-2914,
0,803,-346,1965,1239,1083,-2968,
0,803,-353,1901,1487,1317,-3076,
0,802,-373,1865,1646,1513,-3189,
0,796,-368,1867,1593,1605,-3291,
0,776,-330,1898,1095,1452,-3356,
0,740,-255,1901,200,1143,-3298,
0,690,-151,1906,-506,919,-3142,
0,642,-58,1892,-725,865,-2901,
0,605,1,1930,-588,900,-2733,
0,561,-41,1978,-260,1012,-2624,
0,547,-63,1943,98,1141,-2591,
0,547,-99,1880,647,1338,-2570,
0,553,-122,1806,1267,1590,-2654,
0,553,-139,1739,1822,1794,-2767,
0,566,-145,1720,2090,1863,-2862,
0,581,-197,1771,2093,1758,-3018,
0,556,-150,1851,1767,1486,-3146,
0,540,-70,1858,1331,1180,-3110,
0,508,14,1933,846,934,-2958,
0,500,99,1992,697,844,-2776,
0,487,197,2051,786,867,-2602,
0,476,255,2107,1199,993,-2447,
0,460,301,2088,1567,1206,-2288,
0,444,304,2055,1935,1429,-2254,
0,439,239,2027,2232,1590,-2335,
0,435,193,1984,2154,1698,-2442,
0,435,201,1937,2044,1651,-2507,
0,434,153,1945,1677,1545,-2562,
0,412,108,1971,1363,1402,-2682,
0,384,136,1961,1134,1256,-2794,
0,382,200,1938,1014,1198,-2808,
0,400,284,1913,889,1120,-2715,
0,334,384,1891,810,1132,-2588,
0,280,403,1935,837,1179,-2489,
0,256,426,1979,1029,1207,-2330,
0,231,423,2030,995,1207,-2240,
0,232,407,2057,982,1173,-2203,
0,213,447,2065,874,1105,-2190,
0,198,435,2067,652,1032,-2239,
0,155,480,2095,532,986,-2329,
0,159,477,1993,435,947,-2220,
0,144,488,2058,367,947,-2166,
0,123,516,2021,352,940,-2082,
0,117,547,2005,326,926,-1904,
0,84,569,1969,359,945,-1714,
0,27,547,1945,397,968,-1617,
0,-15,512,1942,465,957,-1596,
0,-28,492,1931,494,934,-1636,
0,-36,534,1900,448,836,-1606,
0,-47,546,1920,314,735,-1575,
0,-21,562,1888,259,646,-1426,
0,-20,509,1960,185,575,-1361,
0,-22,483,1954,109,500,-1379,
0,-21,525,1960,-34,390,-1361,
0,-25,547,1923,-113,292,-1257,
0,-39,606,1941,-116,238,-1130,
0,-76,662,1938,1,268,-989,
0,-97,633,1994,166,326,-912,
0,-106,647,2011,269,358,-818,
0,-98,618,2038,268,346,-763,
0,-105,631,2046,224,338,-716,
0,-82,609,2035,238,298,-703,
0,-100,640,2029,119,268,-678,
0,-76,588,2014,86,222,-637,
0,-73,598,1979,-22,158,-519,
0,-83,586,1991,-119,114,-466,
0,-73,589,1999,-174,89,-439,
0,-63,591,1987,-166,86,-391,
0,-74,617,1951,-117,121,-319,
0,-84,607,1978,-44,173,-300,
0,-74,605,1962,26,210,-318,
0,-57,589,1943,-1,186,-261,
0,-61,587,1961,-97,122,-188,
0,-69,573,1986,-110,82,-160,
0,-63,568,1995,-99,88,-117,
0,-63,565,1998,-97,93,-79,
0,-57,572,1994,-105,74,-25,
0,-65,567,1993,-117,86,22,
0,-66,540,2003,-129,71,38,
0,-71,562,1979,-158,41,71,
0,-86,577,1978,-134,43,135,
0,-99,599,1974,-87,60,213,
0,-117,625,1963,-34,60,320,
0,-119,656,1960,-5,56,482,
0,-141,699,1954,24,30,675,
0,-174,798,1928,95,-23,988,
0,-237,961,1889,195,-83,1494,
0,-297,1065,1881,303,-137,2133,
0,-348,1117,1884,433,-143,2723,
0,-414,1159,1911,554,-190,3273,
0,-461,1227,1980,488,-372,3794,
0,-516,1342,2056,266,-665,4441,
0,-564,1500,2081,-320,-1241,5188,
0,-570,1632,2105,-1506,-2051,6180,
0,-644,1840,2013,-2830,-2884,7511,
0,-738,1978,2018,-3353,-3640,8905,
0,-817,1984,1937,-3924,-4091,10186,
0,-918,1787,1780,-4885,-4345,11298,
0,-902,1473,1528,-5652,-4307,12046,
0,-886,1196,1204,-6515,-4146,12545,
0,-729,806,1029,-6387,-3796,12917,
0,-580,441,872,-6353,-3317,13057,
0,-326,133,902,-6132,-2770,12928,
0,-303,-362,930,-5370,-2222,12499,
0,-217,-689,1159,-4282,-1530,12068,
0,-45,-1085,1419,-3903,-1256,11161,
0,174,-1433,1888,-4385,-1254,10129,
0,328,-1721,1932,-5193,-1363,8950,
0,286,-1675,1782,-4920,-1092,8018,
1,313,-1830,1633,-4013,-778,7202,
1,322,-2030,1689,-2916,-775,6655,
1,381,-2259,1621,-2820,-903,6200,
1,459,-2352,1426,-3183,-836,5617,
1,504,-2409,1354,-3057,-749,4898,
1,546,-2411,1429,-2259,-659,4094,
1,547,-2431,1585,-1683,-581,3393,
1,545,-2368,1724,-1429,-695,2868,
1,514,-2254,1867,-1085,-848,2473,
1,483,-2087,1994,-630,-902,2061,
1,473,-1933,2084,-335,-852,1645,
1,444,-1683,2091,-157,-790,1212,
1,464,-1470,2035,-58,-585,793,
1,469,-1259,2048,85,-318,392,
1,460,-1083,2044,-57,-144,87,
1,439,-921,2021,-361,34,-112,
1,403,-831,1995,-456,225,-287,
1,393,-824,1880,-503,395,-447,
1,395,-865,1744,-440,564,-620,
1,389,-888,1593,-414,670,-843,
1,325,-929,1546,-192,727,-953,
1,287,-912,1556,-44,649,-990,
1,275,-939,1556,85,462,-916,
1,280,-945,1530,249,307,-829,
1,294,-958,1590,531,175,-821,
1,303,-967,1622,776,46,-840,
1,281,-935,1680,863,-115,-766,
1,296,-906,1711,755,-317,-611,
1,343,-903,1793,780,-461,-499,
1,387,-898,1856,923,-483,-541,
1,408,-904,1890,1122,-455,-650,
1,395,-850,1874,977,-415,-664,
1,382,-793,1840,659,-425,-580,
1,420,-797,1828,455,-438,-522,
1,472,-849,1819,490,-385,-575,
1,516,-898,1824,677,-317,-698,
1,546,-950,1823,873,-242,-858,
1,565,-984,1791,1082,-139,-1054,
1,552,-1023,1817,1275,-97,-1194,
1,541,-1013,1888,1190,-183,-1245,
1,524,-981,1960,968,-327,-1224,
1,533,-966,2028,728,-423,-1218,
1,539,-952,2022,708,-403,-1311,
1,541,-948,1977,782,-310,-1428,
1,557,-947,1937,971,-147,-1600,
1,586,-984,1906,1184,5,-1853,
1,617,-1013,1840,1258,160,-2167,
1,610,-980,1796,1280,267,-2430,
1,607,-906,1704,1066,302,-2619,
0,590,-851,1663,813,315,-2731,
0,599,-822,1623,564,281,-2832,
0,585,-787,1674,548,219,-2956,
0,577,-714,1727,903,282,-3028,
0,522,-571,1847,1551,411,-3028,
0,505,-468,1925,2167,485,-2923,
0,487,-371,1978,2349,464,-2746,
0,477,-313,1970,1984,351,-2558,
0,505,-320,1989,1452,209,-2478,
0,516,-310,1962,1014,89,-2515,
0,510,-286,1938,680,47,-2711,
0,525,-279,1874,533,30,-2843,
0,569,-337,1822,421,35,-2932,
0,595,-351,1769,422,42,-3045,
0,599,-389,1733,522,118,-3119,
0,621,-372,1689,794,229,-3130,
0,615,-339,1688,1114,328,-3072,
0,629,-294,1747,1410,356,-2987,
0,583,-267,1857,1608,298,-2745,
0,569,-158,1989,1545,145,-2398,
0,604,-146,2117,1231,-69,-2069,
0,585,-80,2209,754,-292,-1878,
0,641,-123,2225,443,-416,-1820,
0,671,-106,2207,100,-358,-1925,
0,684,-133,2090,-49,-167,-1961,
0,692,-148,2000,95,91,-1986,
0,706,-180,1881,408,400,-2053,
0,701,-193,1776,685,645,-2114,
0,718,-244,1757,925,833,-2228,
0,709,-233,1769,1123,943,-2307,
0,701,-187,1833,1137,944,-2358,
0,680,-120,1919,956,852,-2357,
0,675,-115,1953,746,697,-2340,
0,649,-69,2013,489,577,-2349,
0,630,-48,2033,254,493,-2315,
0,643,-55,2006,238,472,-2282,
0,627,-28,1962,274,494,-2252,
0,627,-11,1894,402,585,-2199,
0,614,11,1857,582,703,-2164,
0,644,-4,1767,959,800,-2134,
0,624,-36,1775,1146,922,-2131,
0,623,-69,1802,1243,979,-2236,
0,579,-97,1834,1092,881,-2379,
0,606,-144,1852,1078,815,-2501,
0,597,-178,1917,727,798,-2609,
0,622,-148,1935,515,766,-2766,
0,610,-87,1975,510,768,-2924,
0,580,-11,1975,646,843,-2987,
0,545,111,1994,930,957,-2916,
0,498,230,2010,1282,1084,-2746,
0,442,353,2042,1631,1226,-2466,
0,391,416,2099,1899,1357,-2194,
0,354,428,2158,1976,1451,-2006,
0,324,412,2179,1812,1467,-1960,
0,320,383,2138,1578,1405,-2060,
0,275,393,2110,1153,1276,-2204,
0,294,331,2045,818,1115,-2330,
0,300,280,1983,457,935,-2466,
0,317,263,1908,210,789,-2521,
0,342,285,1846,88,677,-2444,
0,363,291,1828,104,638,-2312,
0,360,270,1837,212,666,-2235,
0,354,290,1806,439,687,-2203,
0,337,307,1808,639,756,-2242,
0,304,335,1861,860,830,-2302,
0,271,405,1864,1021,895,-2349,
0,248,418,1935,1086,973,-2346,
0,234,457,2008,1140,1005,-2334,
0,217,492,2066,1123,1001,-2267,
0,219,485,2122,1069,1013,-2213,
0,203,515,2134,1028,976,-2166,
0,182,569,2113,957,904,-2064,
0,138,595,2065,765,810,-1960,
0,104,589,2025,509,695,-1840,
0,95,598,1978,270,563,-1730,
0,91,570,1957,128,471,-1646,
0,91,495,1989,48,457,-1654,
0,109,494,1998,48,477,-1669,
0,133,481,1991,23,495,-1676,
0,151,534,1958,12,505,-1610,
0,149,531,1925,19,519,-1525,
0,113,537,1882,20,513,-1465,
0,85,492,1875,-47,496,-1464,
0,52,487,1868,-116,450,-1484,
0,68,489,1885,-216,413,-1507,
0,30,472,1928,-266,390,-1492,
0,32,464,2002,-160,416,-1488,
0,13,515,2022,56,495,-1467,
0,-10,560,2056,230,578,-1403,
0,-32,609,2055,332,650,-1317,
0,-50,632,2049,407,692,-1226,
0,-61,593,2044,397,649,-1163,
0,-67,586,2021,290,562,-1143,
0,-84,587,2034,184,479,-1232,
0,-60,537,1954,68,411,-1118,
0,-65,534,1961,-41,397,-1059,
0,-78,554,1962,-45,381,-1042,
0,-85,595,1965,-114,369,-1009,
0,-90,610,1939,-27,367,-966,
0,-97,609,1898,14,391,-896,
0,-96,636,1881,133,368,-801,
0,-90,622,1911,188,299,-669,
0,-93,599,1954,168,234,-579,
0,-97,560,1972,208,209,-570,
0,-90,560,1975,172,180,-544,
0,-79,585,1975,93,108,-474,
0,-83,595,1984,50,77,-429,
0,-101,603,1977,46,88,-390,
0,-108,619,1957,22,96,-328,
0,-117,615,1955,57,123,-272,
0,-147,578,1958,144,174,-236,
0,-152,585,1951,208,199,-193,
0,-178,621,1950,213,160,-97,
0,-215,686,1934,233,103,5,
0,-238,707,1885,292,44,187,
0,-232,654,1883,280,-26,292,
0,-257,736,1883,311,-137,347,
0,-233,746,1869,220,-234,450,
0,-253,877,1929,197,-328,631,
0,-261,885,1967,221,-363,821,
0,-291,1029,1986,119,-416,1170,
0,-372,1267,2076,6,-565,1821,
0,-483,1526,2108,-327,-718,2845,
0,-578,1730,2068,-134,-858,4309,
0,-744,1546,1742,-2477,-2131,7764,
0,-744,1546,1742,-3173,-2514,8341,
0,-713,1434,1751,-4493,-3407,9525,
0,-693,1356,1663,-5899,-4474,10598,
0,-640,1306,1594,-7327,-5331,11612,
0,-811,1372,1352,-8562,-6216,13026,
0,-936,1394,1279,-8545,-6734,14546,
0,-1171,1154,1113,-7669,-6664,16209,
0,-1184,669,1235,-6400,-6062,17637,
0,-1180,193,1311,-5012,-5322,17898,
0,-830,-519,1332,-3520,-4389,16678,
0,-474,-1221,1261,-3099,-3407,14641,
0,19,-1637,940,-3743,-2628,12307,
0,375,-1941,890,-3902,-1892,10279,
0,524,-2101,968,-3531,-1431,8714,
0,526,-2112,1294,-3016,-1203,7681,
0,622,-2323,1638,-2751,-1263,7020,
0,670,-2513,1761,-2673,-1411,6450,
1,670,-2604,1715,-2255,-1396,5669,
1,731,-2776,1672,-1692,-1275,4866,
1,779,-2805,1652,-1364,-1218,4125,
1,857,-2688,1833,-958,-979,3334,
1,889,-2516,2076,-621,-824,2457,
1,915,-2276,2289,-303,-692,1697,
1,873,-1972,2405,-46,-440,1059,
1,826,-1739,2442,-56,-202,572,
1,767,-1481,2389,-369,10,274,
1,731,-1249,2297,-528,258,21,
1,689,-1042,2143,-636,555,-255,
1,653,-919,1993,-781,955,-490,
1,620,-877,1817,-790,1325,-643,
1,549,-804,1666,-737,1590,-767,
1,446,-692,1540,-854,1697,-778,
1,352,-642,1543,-825,1610,-700,
1,292,-608,1474,-569,1323,-590,
1,227,-600,1398,-244,1226,-486,
1,175,-591,1371,-319,1075,-382,
1,156,-624,1407,-226,755,-212,
1,155,-695,1400,67,474,-73,
1,173,-763,1376,170,240,-2,
1,223,-871,1394,247,-90,105,
1,289,-962,1425,449,-383,127,
1,385,-1088,1481,560,-601,53,
1,434,-1141,1585,742,-751,-115,
1,442,-1108,1704,1023,-850,-247,
1,476,-1056,1798,1090,-966,-284,
1,501,-1002,1846,902,-944,-272,
1,537,-980,1935,793,-846,-331,
1,569,-963,2009,827,-781,-427,
1,578,-919,2023,868,-692,-519,
1,581,-881,2033,760,-509,-588,
1,590,-883,2020,581,-348,-613,
1,610,-908,2006,487,-202,-666,
1,626,-941,1984,479,-78,-780,
1,632,-993,1923,398,19,-917,
1,621,-1035,1842,343,113,-1047,
1,613,-1092,1782,417,239,-1205,
1,620,-1116,1778,639,354,-1396,
1,594,-1080,1769,833,397,-1546,
1,539,-962,1730,641,376,-1511,
1,508,-881,1767,360,264,-1366,
1,507,-872,1758,104,162,-1262,
1,541,-886,1745,78,109,-1256,
1,562,-902,1719,190,114,-1378,
1,562,-909,1734,535,164,-1544,
1,582,-931,1738,897,226,-1744,
1,612,-972,1742,1254,287,-2026,
1,643,-1046,1777,1221,255,-2314,
1,620,-998,1801,934,133,-2500,
1,594,-872,1788,556,43,-2594,
1,523,-749,1852,493,63,-2562,
1,538,-662,1872,643,88,-2462,
0,541,-617,1924,680,108,-2397,
0,566,-594,1907,788,206,-2428,
0,600,-643,1865,1079,344,-2611,
0,626,-710,1854,1499,547,-2910,
0,645,-720,1811,1605,654,-3188,
0,661,-763,1827,1327,609,-3412,
0,698,-812,1923,937,477,-3707,
0,751,-807,1927,671,389,-4110,
0,756,-850,1891,612,447,-4571,
0,769,-843,1808,781,592,-5065,
0,694,-730,1704,1016,827,-5345,
0,612,-565,1689,1451,1063,-5340,
0,545,-380,1765,1843,1267,-5120,
0,520,-265,1912,2105,1362,-4846,
0,528,-219,2014,2108,1331,-4591,
0,533,-182,2048,1810,1223,-4349,
0,534,-146,2046,1326,1095,-4195,
0,517,-127,2042,823,912,-4012,
0,528,-144,1973,276,764,-3972,
0,548,-115,1848,77,688,-3853,
0,567,-109,1730,94,738,-3721,
0,594,-73,1713,462,848,-3627,
0,599,-109,1716,928,1013,-3523,
0,580,-76,1755,1482,1179,-3388,
0,547,17,1817,2025,1338,-3180,
0,526,109,1861,2387,1433,-2922,
0,512,98,1928,2483,1424,-2672,
0,503,81,2018,2231,1253,-2585,
0,484,104,2031,1805,999,-2427,
0,485,162,2011,1408,779,-2197,
0,477,152,2035,1068,605,-1999,
0,507,69,2079,714,464,-1966,
0,533,17,2055,543,367,-1960,
0,548,49,1960,569,403,-1894,
0,556,70,1894,748,526,-1771,
0,553,109,1817,1019,617,-1648,
0,536,84,1791,1312,714,-1639,
0,518,92,1768,1559,751,-1638,
0,505,158,1778,1818,723,-1618,
0,462,195,1837,2031,674,-1588,
0,450,229,1902,2072,609,-1587,
0,433,263,2004,1959,513,-1604,
0,441,297,2028,1991,404,-1529,
0,439,396,2048,1791,286,-1464,
0,414,400,2099,1509,237,-1457,
0,417,441,2060,1423,180,-1393,
0,410,432,2046,1205,158,-1320,
0,407,417,2022,1072,129,-1286,
0,396,410,1978,914,80,-1266,
0,416,369,1990,752,54,-1339,
0,418,332,1976,607,50,-1453,
0,427,324,1954,494,69,-1524,
0,426,321,1956,411,151,-1607,
0,426,359,1967,432,267,-1676,
0,414,395,1956,529,396,-1756,
0,389,433,1921,657,520,-1793,
0,358,497,1890,701,629,-1832,
0,333,532,1873,814,714,-1858,
0,315,538,1869,829,742,-1842,
0,298,550,1908,699,733,-1795,
0,272,573,1979,529,699,-1782,
0,267,575,2024,378,654,-1797,
0,272,594,2051,313,598,-1777,
0,256,605,2042,228,602,-1790,
0,235,615,1998,268,614,-1778,
0,206,672,1950,368,660,-1705,
0,184,667,1911,447,711,-1625,
0,171,693,1892,441,734,-1517,
0,177,651,1907,498,768,-1489,
0,177,647,1913,553,801,-1495,
0,188,633,1915,593,829,-1468,
0,186,638,1926,560,792,-1443,
0,173,653,1907,525,730,-1410,
0,154,709,1900,499,644,-1293,
0,117,758,1892,553,571,-1147,
0,96,751,1898,509,494,-1057,
0,72,720,1901,395,371,-1014,
0,84,670,1936,192,270,-1008,
0,91,656,1966,-18,211,-1026,
0,123,623,1999,-10,209,-1082,
0,146,606,1989,25,241,-1115,
0,161,633,1961,12,267,-1089,
0,163,643,1944,-51,295,-1032,
0,168,647,1928,-67,322,-972,
0,134,669,1903,-43,370,-925,
0,95,683,1915,1,426,-884,
0,82,669,1950,34,484,-872,
0,82,681,1969,23,499,-867,
0,88,665,2008,3,495,-843,
0,84,668,2010,-82,492,-831,
0,71,708,1988,-120,464,-791,
0,66,735,1965,-140,440,-707,
0,52,723,1957,-122,442,-626,
0,30,735,1974,-43,441,-536,
0,5,743,1950,2,468,-453,
0,-3,733,1945,-45,453,-368,
0,-19,734,1933,-101,408,-277,
0,-33,731,1927,-142,364,-203,
0,-40,745,1914,-177,319,-119,
0,-46,711,1919,-211,253,-70,
0,-43,700,1921,-259,173,-37,
0,-50,700,1923,-320,111,14,
0,-51,734,1933,-310,60,129,
0,-65,762,1947,-229,58,261,
0,-70,749,1944,-170,57,392,
0,-45,722,1938,-169,41,498,
0,-21,701,1939,-155,40,572,
0,-8,686,1937,-166,29,626,
0,18,680,1904,-177,7,705,
0,35,608,1927,-232,-51,677,
0,46,514,1952,-373,-125,494,
0,57,541,1934,-471,-218,409,
0,74,583,1949,-511,-259,440,
0,62,630,1985,-504,-301,531,
0,47,665,2008,-451,-330,662,
0,41,767,2010,-380,-330,912,
0,-6,961,1972,-219,-311,1407,
