-1364,94,1509,3571,-1438,2585,
-1293,254,1569,3392,-1577,2457,
-1230,365,1596,3220,-1711,2342,
-1176,428,1616,3023,-1760,2269,
-1148,443,1653,2717,-1824,2125,
-1155,452,1666,2271,-1951,1923,
-1140,476,1607,1933,-2054,1765,
-1047,525,1653,1626,-1987,1603,
-1018,533,1686,1468,-2084,1636,
-986,571,1764,1124,-2239,1519,
-937,623,1749,813,-2369,1435,
-855,711,1781,603,-2439,1299,
-848,650,1946,224,-2714,971,
-641,546,1926,150,-2785,1218,
-754,610,1900,-118,-2906,958,
-609,557,1889,-18,-2691,872,
-701,398,1834,248,-2617,870,
-695,475,1897,79,-2810,612,
-661,568,1920,-370,-3102,616,
-684,553,1865,-521,-3179,293,
-576,523,1872,-731,-3005,20,
-542,580,1828,-942,-2653,165,
-613,649,1833,-1404,-2817,-424,
-574,472,1817,-1584,-2577,-272,
-557,417,1836,-1631,-2499,-610,
-483,379,1904,-1884,-2566,-528,
-463,245,1922,-2103,-2621,-555,
-328,72,1944,-1931,-2629,-287,
-312,-36,1965,-1600,-2632,-167,
-334,-145,1958,-1118,-2742,-38,
-419,-9,1877,-854,-2952,-18,
-469,88,1815,-1068,-3129,-191,
-510,81,1792,-1312,-3323,-269,
-446,77,1816,-1495,-3596,-231,
-221,-190,1999,-1459,-3692,-245,
131,-390,2019,-523,-3463,156,
101,-236,2038,4,-3374,145,
49,-291,1981,413,-3528,86,
97,-406,1923,814,-3734,199,
1,-215,1965,688,-3887,133,
13,-163,1858,333,-3801,94,
20,-182,1806,175,-3691,-7,
47,-190,1772,121,-3545,71,
173,-256,1807,253,-3454,227,
522,-399,2081,151,-3251,346,
735,-309,2102,254,-2881,423,
719,-130,2160,-846,-2547,342,
573,-385,1905,-894,-2548,253,
591,-393,1850,-377,-2487,190,
619,-366,1835,71,-2412,196,
600,-358,1771,616,-2427,185,
575,-450,1761,1331,-2567,193,
694,-557,1885,1771,-2642,285,
950,-581,2054,1872,-2476,340,
1156,-472,2142,1668,-2079,239,
1208,-359,2071,1499,-1710,337,
991,-366,1807,2069,-1569,147,
934,-387,1746,2574,-1426,340,
938,-346,1746,3072,-1289,722,
868,-102,1676,3351,-1221,916,
930,66,1743,3468,-1219,1088,
1028,75,1831,3591,-1221,1227,
920,-16,1844,3710,-1108,1270,
968,-16,1879,3821,-1010,1227,
885,3,1816,3983,-868,1309,
752,35,1730,4306,-893,1351,
689,77,1658,4800,-978,1296,
810,238,1667,4973,-521,1003,
884,357,1754,4934,-279,745,
956,687,1766,4774,-135,353,
1056,904,1733,4736,25,-160,
1097,952,1784,4427,198,-413,
1091,979,1741,4105,445,-559,
995,996,1678,3893,646,-558,
960,910,1662,3629,747,-483,
978,948,1635,3387,1032,-183,
896,950,1521,3486,1228,189,
853,982,1461,3918,1287,437,
932,1034,1534,4266,1415,644,
861,1180,1561,4144,1473,651,
824,1172,1544,4034,1407,674,
805,1217,1525,4060,1374,579,
811,1264,1526,4188,1469,399,
844,1267,1591,4080,1506,204,
893,1372,1609,3561,1617,-17,
844,1408,1571,3188,1723,-160,
802,1403,1478,3421,1793,-283,
769,1464,1483,3374,1848,-220,
658,1489,1510,3166,1918,-373,
610,1489,1470,3022,2059,-431,
528,1471,1408,3064,2202,-484,
476,1410,1422,3156,2224,-393,
485,1409,1454,2960,2282,-266,
419,1497,1414,2716,2303,-266,
483,1599,1364,2557,2476,-278,
426,1631,1311,2664,2611,-288,
386,1638,1296,2814,2666,-515,
393,1615,1277,3029,2880,-541,
308,1620,1235,3079,3033,-563,
212,1638,1166,3237,2915,-242,
119,1694,1169,3227,2820,-463,
157,1704,1143,3587,2892,-216,
14,1855,1230,3140,2959,-446,
-7,2039,1428,2375,2826,-648,
29,2274,1540,883,2655,-837,
52,2105,1235,16,2413,-1294,
276,1841,938,653,2560,-1011,
199,1994,1063,993,2732,-799,
-19,2180,1269,565,2735,-1067,
-140,2466,1337,92,2688,-1921,
-186,2811,1357,-2339,2138,-1974,
42,1413,881,-1730,2292,-1091,
85,1552,793,-237,3003,-1345,
31,2085,1272,-373,3193,-968,
-144,2239,1609,-2335,2544,-1578,
119,1731,1366,-2771,2433,-1713,
240,1653,1211,-2813,2866,-1314,
-182,1739,1351,-2801,2933,-1519,
-430,1885,1491,-3691,2501,-2116,
-446,1643,1379,-4051,2140,-2116,
-554,1629,1173,-4065,1888,-1985,
-612,1529,977,-3705,2433,-2668,
-494,1050,990,-2510,2755,-2094,
-689,1434,1581,-2723,2049,-1852,
-502,1638,1635,-3407,1795,-1805,
-569,1361,1343,-3584,1703,-1914,
-572,1277,1393,-3067,1531,-1805,
-647,1115,1378,-2376,1212,-1568,
-751,1265,1612,-2838,1020,-1512,
-902,1205,1500,-3132,656,-1522,
-882,1028,1300,-2913,602,-1463,
-848,939,1363,-2468,755,-1327,
-883,1093,1562,-2806,549,-1280,
-818,1030,1631,-3204,445,-1280,
-672,1019,1620,-3176,393,-1212,
-512,943,1677,-2730,336,-991,
-646,1130,1678,-2760,4,-1083,
-634,1078,1560,-2925,12,-1272,
-707,814,1503,-2761,79,-1073,
-710,883,1650,-2800,66,-813,
-730,952,1676,-2962,23,-828,
-676,915,1698,-3135,-79,-674,
-824,849,1654,-3130,-238,-593,
-922,759,1599,-3082,-285,-698,
-951,695,1636,-3143,-335,-927,
-861,498,1677,-3063,-359,-896,
-877,448,1780,-2854,-675,-708,
-878,387,1690,-2552,-885,-644,
-843,371,1762,-2371,-729,-796,
-758,373,1743,-1887,-871,-682,
-882,554,1742,-2074,-1134,-868,
-802,491,1717,-2103,-1207,-891,
-778,560,1773,-2211,-1303,-877,
-712,632,1759,-2413,-1355,-779,
-720,696,1809,-2746,-1421,-865,
-705,772,1797,-3092,-1516,-1018,
-655,564,1810,-3316,-1537,-1037,
-653,318,1841,-3341,-1597,-902,
-544,180,1833,-3040,-1683,-752,
-583,275,1850,-2914,-1930,-858,
-508,388,1835,-2628,-1985,-1012,
-429,465,1871,-2545,-1963,-1142,
-435,395,1858,-2549,-2014,-1175,
-554,405,1881,-2780,-2308,-1114,
-635,501,1774,-3189,-2590,-762,
-718,551,1729,-3857,-2884,-883,
-559,396,1755,-4378,-2896,-1116,
-271,212,1866,-4319,-2899,-1058,
-152,267,1907,-4245,-2784,-894,
30,-76,1947,-3863,-2637,-1052,
202,-284,2104,-3062,-2494,-959,
283,-350,1962,-2149,-2459,-1035,
61,-233,1999,-1963,-2601,-1342,
-18,-323,1730,-1297,-2537,-1280,
-266,-157,1683,-1768,-2681,-1601,
-262,-35,1778,-2403,-2637,-1446,
-214,101,1658,-3221,-2618,-1311,
-454,305,1759,-4909,-3155,-1299,
-212,-48,1696,-5593,-3337,-975,
448,-560,1887,-5353,-3078,-444,
968,-607,2098,-4367,-2411,-309,
1136,-611,2196,-3204,-1689,-439,
819,-547,1969,-2143,-1297,-635,
447,-424,1815,-2070,-1420,-1187,
260,-401,1738,-2061,-1514,-1473,
219,-229,1598,-2402,-1472,-1659,
71,47,1775,-4089,-1789,-2118,
238,-159,1575,-4907,-1748,-1735,
383,-448,1665,-6135,-1678,-1470,
947,-1176,1833,-5775,-1447,-771,
1533,-1448,2072,-4393,-733,147,
1294,-1175,1987,-3268,-193,295,
948,-1096,1804,-2666,139,-219,
702,-1082,1621,-2379,362,-820,
679,-1128,1686,-2446,493,-1112,
623,-1073,1651,-2490,521,-1235,
643,-961,1650,-2744,648,-1249,
682,-1062,1631,-3031,800,-1162,
741,-1192,1631,-3244,979,-905,
778,-1421,1640,-3160,1152,-604,
835,-1472,1682,-2922,1366,-319,
701,-1415,1598,-2785,1528,-367,
738,-1583,1615,-2400,1767,-422,
752,-1565,1625,-2045,1973,-385,
589,-1500,1544,-1971,2026,-524,
543,-1622,1500,-1920,2205,-565,
518,-1705,1505,-1864,2336,-406,
396,-1779,1479,-1906,2351,-230,
381,-1881,1476,-1782,2462,-59,
381,-1884,1481,-1581,2609,94,
323,-1807,1462,-1359,2656,80,
339,-1763,1469,-1242,2746,56,
347,-1773,1472,-984,2881,105,
348,-1658,1514,-770,2979,89,
324,-1584,1532,-582,3030,83,
-150,-1385,1700,-791,2681,-585,
424,-1871,1305,710,3242,858,
-43,-1390,1612,68,3212,482,
14,-1735,1279,656,3387,1041,
-188,-1556,1454,452,3391,1102,
-163,-1585,1339,773,3363,1285,
-185,-1533,1440,793,3410,1139,
-156,-1527,1404,1164,3574,1180,
-387,-1552,1362,1431,3480,904,
-459,-1538,1339,1549,3411,785,
-450,-1562,1364,1589,3430,838,
-423,-1569,1405,1768,3428,1067,
-462,-1462,1468,1820,3332,1346,
-472,-1334,1454,1996,3288,1537,
-612,-1138,1439,2081,3208,1538,
-736,-1009,1398,2139,3057,1196,
-647,-984,1498,2009,3044,1172,
-745,-1042,1439,2035,2993,1060,
-737,-1152,1496,2033,2998,1011,
-740,-1271,1466,2326,2988,1080,
-725,-1186,1505,2513,2939,1088,
-694,-1153,1541,2639,2894,1233,
-676,-1004,1579,2686,2849,1496,
-753,-925,1541,2923,2806,1533,
-857,-867,1507,2911,2728,1436,
-972,-854,1413,2696,2681,1380,
-1124,-976,1323,2446,2696,1423,
-1176,-1031,1313,2133,2792,1548,
-1206,-1038,1337,1895,2810,1636,
-1110,-1122,1405,2010,2894,1733,
-1026,-1280,1484,2489,3001,2104,
-1080,-1102,1515,3034,2910,2324,
-1128,-887,1475,3378,2760,2272,
-1193,-732,1460,3591,2533,2193,
-1258,-601,1422,3579,2362,2256,
-1390,-418,1373,3459,2210,2181,
-1353,-297,1402,3273,2242,2075,
-1344,-254,1455,3196,2215,2213,
-1387,-200,1478,3017,2082,2234,
-1385,-246,1467,2975,1994,2292,
-1413,-223,1459,3042,1781,2319,
-1435,-290,1428,3124,1620,2241,
-1497,-360,1395,3317,1347,2402,
-1665,-274,1330,3373,1042,2321,
-1695,-234,1320,3424,856,2204,
-1691,-160,1369,3581,621,2314,
-1702,8,1408,3600,311,2303,
-1660,119,1465,3497,-19,2449,
-1680,304,1486,3369,-481,2577,
-1620,327,1430,3131,-761,2568,
-1624,240,1416,3108,-1002,2674,
-1626,230,1427,3065,-1308,2790,
-1612,280,1413,3057,-1617,2905,
-1631,400,1398,2907,-1864,2623,
-1512,459,1424,2974,-2036,2556,
-1545,507,1473,3061,-2365,2439,
-1466,707,1551,2719,-2725,2258,
-1351,847,1478,2127,-2843,2051,
-1331,978,1419,1501,-2762,1733,
-1284,956,1404,1268,-2527,1487,
-1223,842,1481,1276,-2435,1518,
-1288,853,1586,1069,-2642,1406,
-1229,882,1605,614,-2790,1242,
-1165,820,1601,392,-2890,1175,
-1104,694,1613,611,-3130,1336,
-1093,700,1649,825,-3498,1402,
-1020,829,1725,504,-3858,1296,
-981,875,1704,15,-4080,1242,
-992,823,1545,-118,-4098,925,
-883,879,1524,-206,-3749,580,
-814,930,1630,-597,-3434,483,
-790,900,1713,-1109,-3286,298,
-683,879,1772,-1451,-3247,20,
-601,803,1739,-1473,-3277,155,
-676,813,1720,-1432,-3359,51,
-609,832,1699,-1333,-3326,-59,
-592,829,1756,-1401,-3388,28,
-604,718,1776,-1433,-3545,92,
-513,658,1836,-1526,-3823,163,
-484,586,1804,-1490,-4125,387,
-532,537,1756,-1647,-3849,204,
-313,380,1751,-1662,-3226,-21,
-311,294,1874,-1578,-3179,-44,
-399,322,1880,-1798,-3671,-375,
-92,289,1900,-1938,-3702,-515,
-162,76,1820,-1437,-3789,-438,
-197,169,1820,-1284,-3937,-435,
-208,153,1757,-1270,-3828,-214,
-244,38,1640,-958,-3619,177,
-335,72,1652,-995,-3489,659,
-212,-70,1802,-1200,-3380,910,
220,-181,2054,-1267,-3460,890,
578,-109,2160,-1386,-3527,311,
718,-90,2048,-966,-3558,70,
603,-351,1898,610,-3523,1,
651,-388,1812,1136,-3006,72,
342,-122,1937,419,-3128,-25,
359,-260,1763,858,-3099,101,
341,-174,1824,733,-2948,565,
226,-214,1789,623,-2986,1039,
302,-397,1726,768,-2856,1409,
667,-385,1993,513,-2591,1677,
909,-404,2027,509,-2306,1748,
1187,-343,2129,677,-2079,1559,
1166,-202,1975,1287,-1958,1549,
1125,-78,1987,1427,-1705,1308,
1050,-167,1997,1861,-1364,1071,
1088,-509,1614,3488,-1044,1439,
851,3,1876,3504,-1062,1313,
747,82,1921,3602,-1202,1276,
929,-137,1757,4070,-1181,1452,
881,132,1876,4016,-1175,1603,
988,42,1774,4544,-930,1789,
1125,227,1896,4781,-649,1873,
1144,782,1747,4727,-391,1478,
1117,1214,1688,4223,-408,929,
1228,1134,1810,4123,-345,347,
1325,1010,1946,3872,-16,280,
1163,889,1900,3477,177,411,
1050,688,1711,3736,356,685,
841,820,1681,3740,467,488,
910,779,1741,3772,523,636,
970,664,1689,3956,743,820,
938,721,1692,4396,1118,1047,
816,822,1509,4861,1388,1074,
714,1112,1405,4854,1404,724,
803,1391,1445,4608,1198,314,
875,1451,1391,4899,1211,-135,
1059,1431,1515,5400,1396,-557,
1117,1497,1637,4947,1673,-462,
948,1441,1624,3917,1776,-286,
747,1178,1461,3679,1840,-160,
543,1226,1382,3578,1963,-247,
470,1218,1303,3802,2259,-165,
456,1295,1272,4038,2501,-169,
422,1525,1267,3979,2656,-291,
381,1686,1162,3861,2557,-449,
406,1770,1246,3775,2716,-713,
393,1801,1216,3566,2916,-872,
371,1773,1243,3374,3186,-947,
378,1773,1349,2810,3437,-873,
269,1810,1248,2571,3506,-786,
205,1878,1150,2401,3455,-855,
204,1835,1160,2477,3427,-875,
231,1913,1098,2337,3418,-699,
151,2019,1221,1885,3396,-918,
26,2037,1162,1658,3577,-1163,
24,2066,1178,1502,3675,-1316,
-3,2210,1250,627,3910,-1146,
-124,2033,1118,117,4129,-939,
-342,1917,954,35,4119,-1172,
-388,1893,988,147,3973,-1472,
-299,2023,1086,-258,3671,-1633,
-317,1993,1123,-785,3202,-1205,
-505,2324,1132,-967,3670,-2659,
-173,2063,838,-1305,3486,-1420,
-529,1939,774,-562,3258,-1651,
-495,2271,1068,-362,3010,-2446,
-231,2443,1310,-1346,3255,-2180,
-415,2482,1466,-3041,3549,-2541,
-552,2219,1357,-4343,3293,-2818,
-703,1808,1133,-4537,2721,-2662,
-801,1658,1040,-4153,2228,-2749,
-786,1574,1086,-3977,1804,-2490,
-843,1687,1263,-4443,1448,-2371,
-899,1622,1202,-4780,1039,-2659,
-782,1598,1142,-4744,927,-2889,
-757,1529,1096,-4762,1047,-2914,
-823,1418,1095,-4876,1376,-3139,
-847,1217,1131,-4985,1689,-3167,
-911,1161,1087,-4979,1798,-3045,
-882,1150,1104,-4987,2201,-3205,
-1020,1136,1390,-5152,2062,-3170,
-1168,1028,1481,-5399,1432,-3191,
-1215,932,1463,-5777,911,-3205,
-1293,625,1495,-5499,228,-2904,
-1318,420,1571,-4814,-585,-2421,
-1289,415,1660,-4260,-1313,-1914,
-1305,539,1579,-4066,-2042,-1600,
-1236,590,1460,-4072,-2479,-1602,
-1064,455,1381,-3716,-2647,-1416,
-976,603,1408,-3513,-2535,-1295,
-971,595,1510,-3458,-2580,-1247,
-946,546,1551,-3575,-2641,-1296,
-974,573,1540,-3879,-2725,-1598,
-866,394,1508,-3950,-2516,-1501,
-841,420,1532,-3899,-2358,-1245,
-761,350,1719,-3650,-2594,-926,
-698,432,1832,-3712,-2932,-652,
-729,417,1701,-3774,-3197,-646,
-548,289,1666,-3425,-3090,-606,
-566,210,1601,-3128,-2888,-804,
-608,294,1611,-3229,-2788,-1357,
-258,299,1838,-3502,-2648,-1259,
-471,9,1710,-3323,-2720,-1236,
-413,-129,1699,-3343,-2685,-1014,
-380,-343,1806,-3405,-2725,-809,
-448,-494,1772,-3695,-2937,-591,
-457,-684,1689,-3839,-2885,-578,
-227,-797,1821,-3474,-2703,-578,
-29,-570,2052,-2696,-2871,-463,
-82,-378,1935,-2274,-2963,-787,
-130,-256,1752,-2184,-2765,-1295,
-158,86,1749,-2705,-2389,-2014,
93,30,1882,-3249,-2052,-2372,
346,-33,2040,-3378,-1802,-1950,
339,-44,2001,-3529,-1550,-1664,
336,7,1930,-3801,-1161,-1614,
280,-82,1845,-4089,-1015,-1607,
265,-287,1906,-4384,-900,-1754,
283,-734,1846,-4157,-775,-1633,
242,-795,1876,-4074,-682,-1529,
297,-925,1859,-3892,-681,-1488,
406,-890,1876,-3494,-538,-1269,
379,-777,1851,-3396,-360,-1504,
450,-779,1897,-3283,-230,-1844,
666,-1005,2078,-2974,-45,-1801,
776,-1266,2077,-2119,223,-1187,
545,-1256,1910,-1365,410,-796,
361,-1317,1791,-728,562,-605,
150,-1085,1794,-952,624,-852,
168,-1050,1724,-1037,620,-1049,
189,-1066,1796,-1165,697,-1213,
200,-1114,1795,-1158,811,-1261,
258,-1180,1813,-1064,935,-1229,
246,-1098,1822,-1014,1032,-1231,
283,-1078,1841,-1050,1064,-1306,
298,-1120,1807,-958,1026,-1262,
266,-1173,1867,-1205,1077,-1079,
250,-1282,1816,-1120,1218,-839,
117,-1262,1699,-897,1291,-771,
58,-1210,1668,-915,1385,-811,
41,-1290,1687,-1092,1461,-965,
173,-1424,1763,-1072,1607,-720,
72,-1398,1708,-1028,1742,-572,
10,-1250,1650,-1045,1883,-620,
-4,-1285,1646,-1121,2005,-825,
49,-1358,1688,-916,2166,-866,
-27,-1377,1697,-574,2164,-863,
-90,-1395,1674,-494,2207,-922,
-185,-1440,1618,-459,2287,-819,
-278,-1369,1579,-349,2202,-853,
-218,-1315,1649,-454,2270,-890,
-106,-1326,1673,-444,2521,-819,
-131,-1357,1742,-259,2724,-657,
-218,-1267,1729,-85,2636,-535,
-202,-1192,1671,163,2620,-579,
-210,-1248,1686,259,2855,-582,
-210,-1269,1642,345,3077,-470,
-361,-1273,1594,437,2962,-540,
-381,-1366,1512,676,2973,-464,
-428,-1467,1574,778,3027,-254,
-472,-1419,1561,699,3005,100,
-482,-1301,1531,512,2999,233,
-466,-1364,1601,627,3086,483,
-470,-1236,1608,859,3195,676,
-615,-1113,1519,879,3106,541,
-582,-1195,1486,795,3268,586,
-678,-1264,1423,788,3358,698,
-689,-1230,1407,814,3359,778,
-756,-1166,1386,963,3350,786,
-797,-1145,1424,1016,3522,791,
-827,-1158,1453,1152,3614,946,
-916,-1198,1488,1248,3576,1178,
-923,-1161,1492,1354,3658,1377,
-950,-1091,1535,1531,3658,1599,
-974,-982,1578,1816,3603,1809,
-1130,-932,1469,2256,3315,1887,
-1074,-1114,1492,2385,3291,2152,
-1195,-1172,1388,2584,3201,2486,
-1314,-1111,1247,2576,3029,2570,
-1308,-1108,1163,2633,3030,2783,
-1318,-1036,1285,2680,3107,2979,
-1318,-1001,1349,3032,3163,3297,
-1366,-884,1347,3562,3054,3403,
-1424,-769,1379,4020,2698,3465,
-1491,-723,1341,4260,2362,3563,
-1534,-464,1277,4139,2029,3532,
-1531,-333,1202,3938,1831,3489,
-1584,-241,1116,3701,1755,3306,
-1734,-81,1239,2794,1489,3123,
-1661,-327,1133,2598,1310,3215,
-1714,-308,1280,2469,1112,3302,
-1689,-266,1314,2950,832,3745,
-1680,-136,1398,3232,499,3920,
-1682,8,1299,4053,27,4109,
-1690,217,1294,4552,-423,4179,
-1685,403,1387,4501,-876,4238,
-1694,622,1319,4497,-1390,4139,
-1619,827,1208,3882,-1617,3989,
-1661,821,1193,3233,-1620,4121,
-1604,704,1215,2941,-1686,4405,
-1524,790,1207,3070,-1747,4404,
-1499,870,1136,3071,-1586,4418,
-1902,226,1307,1860,-1910,4648,
-1349,875,1413,1741,-1206,4068,
-1289,975,1492,2195,-1509,3951,
-1454,781,1374,3788,-2227,3101,
-1435,1199,1578,3303,-2653,1583,
-1135,1509,1743,1427,-3022,1544,
-1076,1318,1379,985,-3162,1354,
-856,1454,1356,897,-2683,1420,
-1103,1086,1355,987,-2542,2072,
-1482,1056,1462,491,-3060,785,
-1202,941,1490,538,-3331,318,
-991,1025,1527,666,-3558,568,
-1017,1019,1587,719,-4107,473,
-954,1128,1687,181,-4528,151,
-935,1014,1616,-117,-4838,276,
-803,1055,1400,-284,-4698,827,
-611,1000,1366,-31,-3823,1167,
-817,1050,1597,-289,-3623,1191,
-1028,979,1787,-707,-4357,1008,
-944,1094,1591,-802,-5053,171,
-432,971,1477,-534,-4639,121,
-271,1168,1644,-788,-3845,1260,
-558,940,1738,-1205,-3528,1363,
-639,781,1781,-1376,-3889,574,
-493,718,1641,-1085,-4371,648,
-444,797,1737,-1059,-4619,650,
-255,743,1748,-1007,-4508,217,
-103,843,1742,-1398,-4281,647,
-270,750,1694,-1548,-3978,1332,
-606,506,1645,-1264,-4260,933,
-415,502,1714,-1045,-4684,613,
-236,751,1762,-1292,-5023,833,
-173,710,1696,-1358,-4989,838,
-271,623,1774,-1313,-5240,687,
-107,686,1707,-1194,-5761,374,
301,759,1799,-1434,-5756,388,
602,575,1776,-2062,-5308,967,
722,136,1915,-2707,-4804,1814,
712,-103,1774,-1658,-3735,1464,
611,176,1808,-729,-3275,1231,
420,376,1887,-555,-3258,1207,
373,512,1827,-676,-3206,783,
300,557,1798,-687,-3336,503,
409,496,1749,-596,-3347,226,
660,492,1837,-765,-3062,522,
568,447,1766,-856,-3075,927,
443,239,1764,-577,-3179,332,
763,266,1833,-244,-2916,271,
852,293,1787,212,-2720,388,
881,513,1824,210,-2797,43,
1083,399,1916,-199,-2603,181,
1024,66,1790,113,-2242,327,
726,115,1770,304,-2351,234,
820,-72,1787,696,-2548,-42,
1059,-270,1763,1028,-2528,433,
959,-236,1764,1384,-2471,728,
854,-188,1728,1658,-2550,850,
920,-272,1713,2132,-2380,617,
1169,-406,1647,3011,-2142,622,
1357,6,1767,3424,-1844,311,
1819,538,1751,3008,-1290,37,
1752,466,1757,2328,-971,928,
1254,105,1577,2721,-1109,337,
1201,207,1501,2911,-1332,205,
1108,286,1542,2702,-1689,509,
1056,62,1461,3392,-1886,263,
1143,232,1438,3930,-2030,-92,
1373,408,1397,4336,-1817,-434,
1278,242,1414,5183,-1808,-452,
1179,956,1154,5966,-1383,-2759,
1310,1523,1396,5052,-1545,-4015,
3412,796,1603,5855,1658,-8895,
3189,702,1454,5810,3431,1232,
1894,1670,1122,4335,3908,5185,
-312,1780,1322,3191,1804,2415,
-328,866,962,3664,-338,-2660,
1068,243,848,5702,-844,-1909,
1758,1512,1236,5752,439,143,
1524,2263,1213,4222,1209,1770,
723,2052,1099,3402,561,691,
784,1420,908,4197,249,-1711,
1271,1422,1058,4910,900,-2202,
1473,1866,1221,4332,1814,-1235,
1276,1978,1210,3470,2555,-645,
842,1898,1144,2964,2846,-1257,
702,1628,954,3373,3147,-2395,
955,1511,1062,4003,3751,-2662,
1063,1981,1077,3400,4626,-2662,
1010,2207,1309,2695,4894,-3765,
1521,2484,1215,1635,6434,-5761,
1624,2464,1322,1252,7018,-3246,
1500,3326,582,-1633,6954,-1857,
672,3051,209,-2506,5670,2854,
-939,953,636,-1778,3605,8496,
-1416,381,409,1867,2668,-5774,
-814,988,944,4227,726,-12406,
1416,2592,1510,1686,1421,-5665,
2191,2897,1468,-1865,3291,4764,
1268,1454,769,-1164,5152,7498,
8,1325,1223,1690,6489,-6308,
263,2271,1661,-191,6777,-10795,
351,2647,584,-3077,5270,2976,
-29,2195,544,-2372,6242,-837,
-903,1116,693,-985,5778,-5698,
-787,1131,1010,181,3728,-4462,
-455,1821,1089,178,2717,-2978,
30,2434,1409,-989,4190,-4667,
128,2088,1211,-1937,5423,-3013,
-272,1901,1020,-3027,5521,254,
-961,1414,1013,-2799,5476,-1324,
-1368,1292,722,-2209,4506,-3341,
-1405,1130,1046,-1127,3271,-3576,
-1062,1853,1319,-1204,2506,-2891,
-854,2792,875,-3472,2172,-1747,
-625,2085,1127,-3888,2836,-3567,
-640,1498,1226,-3269,2780,-2277,
-816,1696,1127,-3191,2457,-744,
-1105,2000,1108,-3396,2373,-2080,
-1340,2072,1369,-4546,1898,-1893,
-1429,1714,1358,-5456,1347,-1572,
-1450,1362,1091,-5827,1066,-2487,
-1381,1001,1154,-5727,837,-2405,
-1548,714,1219,-5715,-129,-242,
-1782,587,1147,-5034,-1019,-556,
-1630,870,1231,-4413,-1083,-3296,
-1554,853,1325,-4298,-2178,-1631,
-1507,853,1479,-4270,-3334,752,
-1488,1052,1322,-3857,-4116,-228,
-879,1431,1180,-3848,-3784,-4386,
47,1550,1612,-4013,-2765,-4399,
206,1609,1767,-5728,-2216,1834,
-451,1402,1584,-6639,-1240,972,
-1518,871,1404,-6897,-1954,429,
-2053,483,1281,-6498,-3427,-421,
-1811,272,1238,-5686,-4477,-3461,
-1033,-26,1398,-4731,-5065,-3342,
-203,-4,1688,-4286,-4690,-2374,
190,-77,1720,-3695,-3710,-2271,
105,-309,1850,-2936,-3047,-1871,
-331,-363,1666,-1706,-3148,-1176,
-702,48,1690,-1109,-3606,-1652,
-822,550,1692,-1416,-4261,-1994,
-791,823,1708,-2449,-5059,-1120,
-740,833,1642,-3622,-5731,-171,
-502,666,1599,-4341,-5899,-1136,
-57,338,1658,-4643,-5804,-1780,
493,-28,1808,-4796,-5421,-1631,
981,-411,1817,-4301,-4418,-1676,
1082,-772,1823,-3503,-3328,-402,
819,-810,1824,-2538,-2442,221,
429,-489,1886,-1953,-2024,-193,
251,-32,1918,-2378,-2225,-1520,
382,-134,1881,-2380,-2207,-1712,
594,-164,1872,-2329,-1905,-1219,
603,66,1889,-2560,-1568,-304,
349,404,1923,-3410,-1509,-36,
138,464,1918,-4478,-1811,-676,
234,62,1866,-5074,-2219,-1324,
479,-532,1817,-4780,-2415,-1205,
739,-968,1755,-3792,-2236,-953,
910,-913,1831,-2797,-1965,-647,
1070,-494,1980,-2622,-1590,-580,
1176,-233,2006,-3167,-1107,-177,
1097,-353,1876,-3522,-542,288,
825,-532,1766,-3522,-215,621,
517,-487,1740,-3626,-234,561,
375,-300,1749,-4131,-474,244,
447,-294,1730,-4744,-640,-150,
624,-511,1652,-4811,-587,-144,
741,-561,1667,-4855,-358,139,
812,-625,1779,-5262,-190,47,
1023,-1081,1830,-5023,234,-633,
1303,-1594,1778,-4034,839,-421,
1350,-1858,1695,-2548,1557,446,
1107,-1555,1620,-1483,2030,1509,
712,-892,1719,-1650,2285,1510,
377,-493,1619,-2584,2161,992,
258,-573,1540,-3483,1784,534,
377,-947,1546,-4039,1668,118,
517,-1454,1507,-4016,1696,396,
632,-1839,1464,-3330,1987,719,
598,-1830,1469,-2619,2303,1025,
430,-1641,1595,-2448,2460,1014,
326,-1629,1510,-2297,2498,998,
239,-1706,1484,-2022,2450,868,
256,-1728,1477,-1673,2535,604,
311,-1717,1486,-1407,2575,990,
367,-1678,1487,-1249,2762,1159,
309,-1631,1436,-1067,2983,1418,
190,-1516,1458,-1129,3144,1503,
54,-1486,1468,-1370,3182,1420,
-11,-1676,1420,-1286,3209,1130,
-4,-1933,1378,-650,3252,852,
85,-1974,1388,83,3422,767,
123,-1870,1399,485,3668,1013,
-55,-1883,1371,762,3767,1587,
-389,-1926,1302,1143,3551,1953,
-643,-1887,1340,1405,3159,1490,
-651,-1906,1358,1750,2707,1066,
-317,-1720,1281,2627,2846,1031,
1461,-434,1069,1825,5617,1368,
833,-331,1326,-170,6565,4880,
-1408,-931,1149,-868,5517,5530,
-2367,-1462,1172,382,3549,380,
-1508,-1463,1493,984,1935,-1332,
31,-1310,1641,980,2270,-490,
464,-1475,1547,966,3494,1840,
-339,-1876,1278,1796,4126,3021,
-1252,-1954,1075,3003,3784,2772,
-1599,-1395,1120,3453,3005,1566,
-1316,-718,1365,2376,2528,1156,
-1045,-768,1423,955,2429,1898,
-1070,-1496,1250,1038,2466,2286,
-1111,-1907,1165,2250,2448,2388,
